;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-08-17;146.59518995516333;146.25749773722453;145.4984167895865;142.61068429444606;142.38697363034493;142.82951524476383;142.5854615166424;142.26877867201983;141.9334644823419;142.04148184872923;141.94540179597413;141.60000472549035;137.4450154233254;137.51346300082713;238.33461750826754;140.8412458535483;236.5862486180042;134.7975375554188;104.25793566340147;97.97539094082491;108.74985779024537;115.06817228015123;105.11650417367497;105.03806479306161;117.16113285315006;107.62793274998836;107.3038338014246;106.0597009085156;105.03144093599607;106.59172904719779;106.36910766330152;102.4274605513039;111.02329550347878;105.9088121961261;117.86570531343669;110.93661648240752;110.91600672912749;102.64763204312955;110.54127849379005;102.40227098362173
2022-08-18;149.03532147444355;148.6814773755807;147.91742625321734;144.1922288542199;144.35294978267385;144.66660994185764;144.40854272831308;143.8942542193009;143.50059214425815;143.60351437364832;143.5114154769761;143.16493780664004;134.26929011300518;134.33876464858471;245.66678027929925;142.39287940553766;243.86524603624093;132.51953627482723;103.1223436069824;97.2974343927208;108.0677358307599;114.07069437028494;103.74379818191595;103.67030692243668;116.52330668156485;107.31514613639636;106.98924982989033;105.73938485071619;105.67075906455811;106.69570469727641;106.46919667535745;103.08652396738415;111.03772526996813;105.210374284976;117.4403625601064;110.95091347477745;110.61034261575062;102.91336319561688;110.48929576337103;101.96373692363609
2022-08-19;142.77473625390493;142.46724535158083;141.6928687040125;139.23579484528807;138.76111894672417;138.93585745009744;138.57246256320977;138.87297775531138;138.56535041853405;138.69520860161742;138.59158069478912;138.22376472728604;131.80227462110196;131.87469150571036;240.4720937503791;137.47651515841935;238.73009763801738;131.76084906317357;104.59430347273215;100.84758979595654;106.25141285016342;112.28511199279455;100.59713567697086;100.53414882044763;114.52395984552761;106.03770465503197;105.71382613642702;104.46750177096847;103.62250566964322;105.5881121695295;105.41108184763628;101.69920885600014;110.22577152195107;103.49464773957429;115.51888455651806;110.15140510182535;108.59322088069099;100.59612000602911;108.435459600423;100.43393286887614
2022-08-22;145.29973424287795;144.96638082678592;144.18502896099895;141.07846962783458;140.8327001084594;140.82200595507567;140.38943064779588;140.74805734838785;140.39625929422564;140.51529997846131;140.42059979660527;140.04555278195522;133.13838232713607;133.21000609003323;245.20866440458823;139.288751267579;243.43150072857838;132.01971129815595;102.7749298527487;96.9734621777142;105.57671179056327;111.59692322659541;100.3202293765357;100.25793608288484;114.46721491842492;104.85926725370437;104.53612128288962;103.29336569116816;102.38163583033287;105.07174314456617;104.91781698849051;101.11008678743754;109.69524325720104;103.20909809945098;114.8445604365435;109.62886518987389;108.16253104166613;99.25150701490288;107.82707232733324;99.46806416484839
2022-08-23;149.1235578750196;148.75533058761;147.96496835105356;145.52020609471825;145.33766576988012;145.25946711044682;145.0292941049893;145.12550021851837;144.81792677012416;144.9193135086381;144.84515644316437;144.44793868203712;135.80408625366007;135.87615920094896;242.60403284409463;143.6762840993917;240.8527403502371;131.7457549178909;105.16100549361902;98.2553182859618;106.03163004869623;112.14757784568954;104.94108934176214;104.85499277582197;116.10606472632638;105.14809676330327;104.82187918459178;103.56705097981869;104.91192591281762;106.77058077033006;106.54327989643157;101.93011694316402;111.25534023735757;104.57228191378205;115.71762171419748;111.16462508726413;109.7181198717283;100.93417204032527;109.68910424553606;100.27607266707936
2022-08-24;149.86211554610938;149.48925376221177;148.6915052948205;146.33892352386437;146.12878400737563;146.03796365026204;145.81319261729868;145.93120666978191;145.6291009402958;145.72889179412914;145.65768820162924;145.2531319959408;133.58356913161546;133.65451209825153;254.24685585843997;144.47430604714785;252.2638553911816;131.73847112260086;105.72850570390922;98.07694977048567;107.72476289210155;112.4933072363465;104.20980126273678;104.12789373753819;116.78708728829534;105.57682198286102;105.24667402479115;103.9786450551865;106.43279745659689;107.34802111538733;107.09570662117012;103.58869414357423;111.27052537842404;104.89791349629667;116.71863953660984;111.17976815081938;109.42994180923078;101.90863299060544;110.03919633982748;100.24728054955865
2022-08-25;148.5295453601367;148.16067262808866;147.3571309191142;145.08368286468445;144.7241666404386;144.82739218154865;144.63712477625955;144.6706292667823;144.3732135037907;144.47732750604314;144.39882025429262;143.9977894156104;136.68681863687618;136.74203076856207;254.23319886345627;143.21865013019223;252.25410302315683;130.17479320986322;104.13566840858097;98.85794609202753;108.36840674089234;113.69631916772317;105.22117633939993;105.1329748617647;118.09969151054649;106.86612133217848;106.5298549241499;105.23942041884926;106.37624892974556;107.55547572517605;107.2937455436942;104.58822432150991;111.31413583632663;105.53183932710772;116.94567124614753;111.22143360376553;109.85585138870466;102.46592992512905;110.52244576047016;101.37267186272645
2022-08-26;149.86332932434695;149.48362517763064;148.6692541976676;146.29687817662105;146.04343447099401;145.91205687531277;145.63312434589542;145.88114937303502;145.57749294580864;145.67596520759608;145.60927196069295;145.1962881273236;136.00703321086235;136.06632515155056;259.8304341241738;144.40626199821497;257.76759042288734;131.27727892580077;105.15535485238125;98.65128626741199;108.66753408785314;113.95811303294022;104.79511761741769;104.70973562126741;117.89112615741819;106.23242351424112;105.89507398398533;104.6026065806546;105.36856781101484;107.67943236497068;107.4124282849364;103.81586386608681;110.39643710187225;104.18635559721181;116.33857617568654;110.31985569569036;109.22071423636115;101.63831877359914;110.02697360884801;100.46212373056653
2022-08-29;152.96212778189866;152.56670072875826;151.7426714186339;148.95695563665313;149.02778861275135;148.65375216599278;148.3875037901388;148.55494911694544;148.22331330770234;148.2377161196481;148.21852283692786;147.82391972336978;138.76266607114408;138.80135418222028;255.06983655042305;147.0235704697326;253.0017368290951;130.47084693247132;104.24464254026921;98.34650071007334;108.8117082865549;115.66284837530725;105.72542823230154;105.63331563984954;118.35561714452231;105.88094929610547;105.54208452514997;104.2442970848827;105.72414728438638;108.35087136226942;108.05273020042709;103.80630411128493;111.27966131091182;104.57098098271811;116.99861773963127;111.18827670880336;109.53504285883722;102.1660329853235;110.54246864254753;100.62408187601102
2022-08-30;144.62325265879633;144.27423894019825;144.20881246853807;141.8480697838134;140.5234103641662;141.26476824970626;140.78776200862686;141.44666132601057;141.1343374870692;140.54122271628523;140.50189092447619;140.10749261937474;138.36382715320735;138.41236298390746;247.28759948768655;139.9823924142235;245.4182947583532;130.51077536283609;103.44538404057965;97.78039376147748;108.04736459581939;115.45470536294722;100.97374507726772;100.90921100550561;117.36380201023997;105.39885618306286;105.05830564767034;103.75719398174567;104.39606195789408;107.82994034424746;107.5571317759128;102.579009475722;110.28151891117525;103.32757850310412;115.78965560325607;110.20854996241496;108.37524104516518;100.74554893825362;108.78259599736653;100.13698491950336
2022-08-31;147.87740719176423;147.5076650825385;147.1253008990577;145.3288727507231;144.39487401147912;144.4524251828646;143.94756404111936;144.8636738988001;144.58884073642818;144.3078563306542;144.2786226788647;143.8782496311164;136.27148651881186;136.36573737881713;241.66074146134542;143.41206408127982;239.8787552082439;130.73440429648187;104.01345927938672;97.25631008372316;107.17134750865505;114.9379958811167;98.370765209534;98.31465202947433;116.5983745808579;102.7818922912706;102.44747164119205;101.16985347822532;105.0696941309579;107.63974572476465;107.37645996488135;102.28760379551815;110.36250053236516;103.1236717929666;114.62662271982624;110.2886055401016;107.92716676464273;100.59901457309373;108.14924462838775;98.08762463036273
2022-09-01;150.39961575248938;150.0168290453645;149.61539925426433;147.71664151741896;146.91850636592704;146.83491862591697;146.4054812742691;147.25383063512723;146.9710002102386;146.69057922936503;146.66315610440742;146.2549539087484;138.3506491666144;138.4009830447219;238.62734286922898;145.75391436390862;236.80266267700122;133.0748337308628;101.84714728975568;97.59606014421138;109.38726840304196;116.08779022165471;99.4963050385152;99.43727183935269;117.77335851498182;104.35473307490857;104.01289774524369;102.70704147154157;106.04164580701772;108.49061951649786;108.1879124455249;103.72329290971052;110.85011345775844;104.29025894665969;116.47890955952447;110.7691483922594;109.22927251747035;101.85963563956729;109.35684051512528;99.252621762209
2022-09-02;148.65202387720427;148.2701514892065;147.87689835901898;145.73956624637648;144.81144621293564;145.00624687677606;144.55545339840964;145.29923991341914;145.00180137953845;144.71882094434181;144.69136218952258;144.28683631964634;138.9948559750662;139.04344327113765;234.29872113394538;143.78862666925275;232.54579561318457;131.55249055744022;103.78010772505351;97.65132840358564;109.91701548461785;116.10444340939156;101.02359043907174;100.95955412420825;118.01155980224117;105.77759001963749;105.42847804937591;104.09624078643351;106.46176444134872;110.41825864027987;110.02367297355092;104.01359586053569;111.34326683204401;104.68809256192803;116.64547622458497;111.25278561002887;109.60884360025315;102.4481543145656;109.46707667302114;100.63162928738424
2022-09-05;148.28583979921547;147.9022314191105;147.5039993730822;145.453479366498;144.35186616230015;144.85496832988724;144.37284206613913;144.99984633298487;144.70688174493634;144.42589207027382;144.39731693243624;143.99034582319814;136.05352983877165;136.11389052701375;237.7373685514233;143.49326964962012;235.77222920004667;132.55458392562244;102.98151767006583;98.72102142174948;109.42202756619876;117.04972608978261;102.54579538748163;102.47433056347002;118.49113827031329;107.48389766542796;107.12689632582138;105.76379117169185;107.76493426673726;111.28859513612719;110.85354715772861;104.74824500484499;111.91259004176774;105.48428128666374;117.37175232656709;111.8114787216721;110.68041614029926;103.44139902590396;110.39291564629418;101.30098436017204
2022-09-06;143.28544287111478;142.90891522430945;142.5321374801355;140.73990977660532;139.42224360725962;139.86096646380113;139.3750427918896;140.29041083308934;140.01695304027874;139.7524398094268;139.71216622424444;139.3144504313782;129.5345937894565;129.6099233282657;225.2068604290331;138.82656611877135;223.36893805463208;133.09716536858036;102.18468591527228;97.72964885655675;108.18713404106639;115.05116118031225;97.01903696780793;96.96448449677906;117.14437001549103;106.47846568543903;106.12154048741891;104.76282095957505;106.19066701425052;109.5167386273832;109.16126350298529;102.90570540123967;109.94161650258887;104.09925706570719;114.83096939405308;109.87894696767543;108.67684078327162;101.16770422670498;107.97242529184672;99.27948979437757
2022-09-08;142.06493231075407;141.68825235895736;141.31485545414444;139.44182670198788;138.03612369526488;138.63734028349478;138.1372568198046;139.0010225432078;138.7217469417124;138.46056151539926;138.41815470229096;138.02439817926856;128.97420100498655;129.0500547825772;227.3518304090798;137.53245441146566;225.55782315099017;132.08117528891;100.81533957696666;98.55502662609949;108.54229353093076;115.95882884001946;97.75731763017762;97.70151727574302;117.21020689807524;105.72932168766962;105.37234076029691;104.01414106024052;106.14751609229086;109.09028135673782;108.761049562909;103.05371579698537;109.19778685685012;104.09916354110973;114.60400550887108;109.14409198178954;108.452990696645;101.5442453439992;107.83186517571713;99.79250871384102
2022-09-09;142.02387494254344;141.6444651510333;141.26505211659202;139.22174343691637;137.8128369072531;138.7299584016161;138.1874333669148;138.78929143345528;138.4984187055525;138.2392052198327;138.19572842936952;137.80007064608085;132.51908088736138;132.58766402543299;231.19946373793906;137.30325163891388;229.43630054209527;131.98229990856169;101.61087180883047;98.27781917310081;109.81591709546198;117.479008262555;102.30304754727713;102.23315171725973;118.98912049852683;106.57463677362256;106.2127022929276;104.83493546209586;107.31426100526372;110.45135873429474;110.05721049634711;104.79739448745914;110.72614071127562;106.40920179357663;115.62936895747656;110.65296377480848;109.48174873810386;103.33853675058005;109.41379477750857;100.72100471603332
2022-09-12;141.16984248098686;140.79268695418185;140.40962450899798;138.4630310681261;137.0017301587752;138.0807566860795;137.5145492424613;138.02465052720422;137.73935009962767;137.48417712386075;137.43666966768785;137.04258777302996;134.17269954280428;134.24266428129644;231.6150237901722;136.54214232969963;229.85301358244908;130.23378890226226;101.9517661513055;98.68094902592371;109.52145642783093;118.02393200677008;104.55430666091831;104.4728492300954;118.80880973800481;107.8443553571083;107.47628527022226;106.07340072555387;108.09374848584226;111.21505796754518;110.78572417451808;105.79118918603892;111.2641152548542;106.61372926181645;116.65165708760684;111.17869516580554;110.08809348654303;104.11301280456273;110.29814174623966;102.08117595982972
2022-09-13;137.38825983931235;137.02718277221692;136.657262276585;134.83055814422968;133.35680019812003;134.1624304613597;133.6026858635159;134.40074235978145;134.12165460469618;133.87933579767378;133.82567229551415;133.44205615536467;132.3213111967852;132.38993033167733;227.7342849663095;132.94285815085794;225.8606984263861;131.09766478366208;101.72156376036598;97.79840154358992;108.08853794376192;116.31859985881651;98.69990548873857;98.63923224562046;117.09655811675287;106.75893011710298;106.39084725812775;104.992742568131;106.10930034172506;110.13218658324861;109.7549240286104;103.50715608386267;109.30304358307559;104.5003055400989;114.81989559354598;109.25346113107524;108.25776674402528;102.30171890896345;108.31384574941887;100.55264971543627
2022-09-14;139.29839245250076;138.92480691352975;138.53738654634628;136.33502025215725;134.90396053348158;135.7319207254783;135.17615587006918;135.91734378029972;135.61263786944275;135.36452324946615;135.315488150886;134.92437348858144;132.44303128701196;132.5126452250238;230.29853251871378;134.41609847276612;228.4215160902896;129.94544916701355;101.60709571903932;97.85751446252796;108.69081449949664;117.21854672085684;99.05489357380972;98.99357004516996;117.66598470599322;106.36191044567438;105.99246350856666;104.59045751618665;106.90437966880133;110.94865916815375;110.53303345023848;103.87429337463526;109.74152858593331;104.61169940108341;115.07513633727602;109.68631560248731;108.42572243346709;102.34942360077832;108.39648851801888;100.24563681682798
2022-09-15;139.05345049635616;138.6796371330912;138.28708039130785;136.04348537008545;134.61927667130337;135.37637282472224;134.81905143829653;135.62599017183527;135.31713021203154;135.07144734127988;135.02199530659965;134.62900009805392;131.10086800775483;131.1723958342221;234.15092036015332;134.11644746549337;232.24928284308479;130.9014073266373;102.28824294618539;97.34894661057088;108.83594842659528;117.35923015196083;97.04586868584421;96.98830325837801;117.42953426580553;106.63391378071184;106.26122873848661;104.84666077440798;106.11242320435213;110.46253426758632;110.0706584147208;102.87971012286789;108.56466369158414;104.65305344757066;114.16033359202919;108.52551825306442;107.8789161641313;101.45390763770486;107.87425898403302;99.74358262945161
2022-09-16;137.90404020033523;137.53805688183976;137.15392520379658;135.3569836819495;133.84074993628127;134.4761466745738;133.9200794217471;134.91032840517042;134.62935091326557;134.40718114329962;134.3537402774293;133.9317454898148;129.62727780894588;129.69355365015898;234.56618692395557;133.4271394443971;232.66401132936215;136.11960863374807;98.53362123232804;98.59484424506142;109.18837369024565;115.94590204814001;95.0436012324026;94.98996708059897;117.18166623665844;106.27302180265596;105.89903308623948;104.47994836354582;105.01660546629769;109.79267172232676;109.43414106357775;101.96156485931418;108.06187618545977;103.91269447260387;113.14099618998156;108.02863807897613;107.38090549108183;100.76354720782206;107.15723854473435;99.12152154660795
2022-09-19;140.09016789116285;139.71603835265495;139.1170674947663;136.824863852073;135.50336156529187;136.36182342584794;135.79240798521113;136.39844909975415;136.08320025149865;135.99445105692925;135.94004423519291;135.5099392420077;132.1646972559557;132.22200078243117;232.4007510173287;134.86402624073736;230.50497055095826;137.68150435007908;102.74639224617432;99.00602896642522;111.85192890412014;117.57140695358652;100.45427658043369;100.38923680784163;118.81429802110975;110.23653244475109;109.84855592294139;108.37006979017687;106.31686211767682;110.78324507901318;110.37771672446107;103.44780749582267;109.08586096824013;105.15181895190673;114.96565640028071;109.03972962217775;109.62224680142904;102.68352962270863;109.13359699116978;102.21869497325315
2022-09-20;139.28599834428587;138.9130304735261;138.37768571272127;136.5033957724304;135.17618140168983;136.04715512788556;135.47496552196324;136.1379916052077;135.85506121437217;135.752243485462;135.69812959772963;135.265402676754;134.14278991636087;134.19676876435537;231.09707540735212;134.53496029990373;229.20985930551586;139.5584640141319;103.88398652282625;99.46034979670469;112.32046730775191;118.22047284452808;100.62890552023613;100.56331529867475;119.00715475312138;113.87078882720164;113.46809014809969;111.93499299321303;106.56903514703255;111.22327495385909;110.79778840829826;104.03386645027936;109.34822815214457;105.05241717482028;115.74040738020994;109.29748478243151;110.36787491922053;103.35755554058792;109.75315876123848;104.85532477498958
