;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-05-18;110.64807685277209;110.55743760047616;110.26833851782378;112.68204624728666;112.40198229489636;111.8656450629231;111.90539204776712;112.38942103217708;112.54781388220611;112.82976794861315;112.79315467762245;112.7824858881313;103.3345826084466;103.35225639972532;101.16042265293129;112.35439002331704;101.00179665789271;97.91730951521276;89.22268719804379;99.34024136696283;98.63130043128805;91.51921376559339;82.2543560496917;82.29027962716377;100.44697221244716;90.43336554688992;90.37103180712504;90.1251184116431;88.4036025509382;95.23861418112887;95.3711403214654;92.56715619310879;99.08561185039181;95.24077825571699;95.25545119497035;99.1014567358332;94.78707664322957;86.46496902804938;94.10885312839137;88.15377143778758
2022-05-19;112.5176790547251;112.42049519105073;112.1271926934998;113.63014360771915;113.52265958538248;113.08141899768998;113.10884345557821;113.39382776027006;113.48467512687412;113.77005798578135;113.73108989858945;113.72089087119352;102.7259409008759;102.74705578026789;103.22963629523704;113.2896548281634;103.05645573979672;97.87361422207829;92.1640049475446;99.73569975512596;98.4621919693295;92.20498955581459;84.52919572071886;84.56333688270188;101.09790661965106;90.15018286268955;90.08551444860218;89.83281917911998;89.04500607063913;95.34372793272554;95.47509450740144;92.56857455978356;100.56801886247571;95.72410985929704;95.98446794684307;100.56773226258142;95.43914852178386;87.07371917375461;95.09241115905824;88.54686207293268
2022-05-20;114.683623785042;114.58215821415261;114.27935624434109;115.21593734252262;115.21981180576044;114.83105040963306;114.85615124119555;115.01287727447249;115.06157108166961;115.35243264293375;115.31004796779494;115.30168055328383;106.44861143212789;106.45298860739476;106.1851848662566;114.86036231826151;105.99278479550883;98.13509233555679;90.278717273428;100.77164835220825;99.25795453750497;92.7064196469441;87.00648416468401;87.03788413353028;101.88323703026437;91.27353583786113;91.20559029602353;90.94362654102464;89.71790100891097;96.12415798775815;96.24368230553613;93.72809620365084;101.79363726050656;96.73732171871116;97.07667996586564;101.77460196451426;96.61821496176744;88.124319708301;96.36276832601118;89.8932609247645
2022-05-23;119.18065218120508;119.0665242616914;118.75405244847978;119.45973953067525;119.51884482561678;119.13471460803508;119.13116312082333;119.2582221574189;119.28922404770141;119.59061005962381;119.53674699057635;119.5457828682439;110.9188279454167;110.90038473708408;108.84501039517822;119.08114503605498;108.6436932462428;98.54990793028603;90.16031721188847;99.79703192268852;100.74645083619144;93.9547066081344;90.13632593501222;90.15926402026435;103.29357712215608;93.62316603844968;93.5514871555762;93.27822620875044;89.64816950955816;96.93413815593394;97.0378666823166;94.99641945466654;103.03975059221813;98.02813567351323;97.8561085306398;103.00356632453548;98.29458722432635;89.63169611419902;98.07959613476818;91.19534387535938
2022-05-24;116.27722054316902;116.16991806151229;115.85359997307268;116.57046178386148;116.61612794192789;116.24426560268255;116.2438621923076;116.37500335044604;116.40592987562333;116.69953474243732;116.64945751226787;116.64863188313967;110.66220817795987;110.64402642534851;109.1359838929902;116.18969377678008;108.93377756168394;99.53871893531985;90.86501478648582;100.15665615392753;100.18977250993635;94.0111579602043;89.28339226469306;89.30957463898154;102.90805123908449;95.02581647400655;94.95119284755027;94.66752395057844;89.50066704422697;96.36236914206742;96.47934487718175;95.011860245605;102.2317998305471;97.76806354592767;98.4225411683305;102.207527735041;98.65239918933753;89.61217333116846;98.43387072911943;91.76947401466225
2022-05-25;117.75298583150446;117.63885875762784;117.3181048176513;118.70574123474358;118.61260613408069;118.17367099648182;118.15663264180867;118.45204377534024;118.52989925122068;118.83108528665518;118.77823717264486;118.77827776545875;109.99592108330553;109.97828159940988;108.53855042293816;118.30894209511591;108.34212724720264;98.8063637848009;89.92248792432699;99.57170274286082;101.54759404342064;94.26123103392071;90.03748898896016;90.06099666981765;103.60707801740128;93.33455022601521;93.258329563407;92.96970439810491;90.02604548668482;96.92066761989166;97.02519425422618;95.10615651130139;103.04377971314287;98.15811876084291;98.58049612020055;103.0099114345213;98.39228780773382;89.97078567236122;98.57754652355746;90.76713006965188
2022-05-26;118.01491059559844;117.90403239713187;117.57172884547738;119.03834196144243;118.91556121099727;118.47525342570336;118.46134258841552;118.77512773463567;118.85739497082388;119.16000401038116;119.10717164279896;119.1045186032345;109.67288198365594;109.65900466202993;120.7540015919719;118.63001049400579;120.45055136094388;98.49516326473469;89.92182792833461;99.1652060615425;102.83911224989313;94.77093107794002;92.83745749944431;92.84798166996654;103.90031897578228;94.49172434306107;94.41326355388615;94.11452562868242;91.68860157266279;98.59567716649221;98.65357249556645;97.27460519337207;104.05869321727634;98.62253277519926;98.68382393119316;104.00769694179226;98.5779699099662;90.93471879062714;99.15982671262572;91.90702529463988
2022-05-27;112.99094969586712;112.85021332932821;112.56027192612319;114.54564255226951;114.14665326781122;113.84894838853529;113.81680912195016;114.25721124276487;114.37569309680957;114.66740430902591;114.61442054526154;114.60144692312674;108.49010605413396;108.48339090911352;119.25882352308008;114.14043252073986;118.95705780031027;99.86539635385266;92.39365243112904;99.03038280515722;102.13620593263728;95.0417972621275;92.31373333937054;92.32680090617511;103.61537288709822;94.99435869408431;94.91358719797307;94.60579616234375;91.83385916075125;98.47523076008576;98.53780173792066;97.48148537734957;104.20902250206296;98.59823598461462;98.03540099602496;104.15345515888701;98.26128570735278;90.85396546081897;98.80316319951739;92.60902811363218
2022-05-30;110.98691770679396;110.85459673247335;110.55728906176283;112.3130088169318;111.93510517534561;111.70071827010743;111.66253636569606;112.0534832474604;112.1480628381643;112.4299065860469;112.382313346026;112.35922806082903;105.62574543520202;105.68385821367269;117.46454525737147;111.90452944731992;117.18658069293268;102.45703311625805;91.80376196427856;98.94574114772587;101.61750801078941;94.34321516897019;91.66920160699439;91.68508863110206;103.34949891688836;94.123918000976;94.04104409308091;93.72693652843103;91.20900459547417;97.80056282669423;97.88379800581149;97.87670792379052;103.563773047829;98.01003182522645;97.20973728592838;103.52235726730818;97.79362108707717;89.9156695925269;97.9719646950725;91.98564560528226
2022-05-31;111.21664836856708;111.08099839238133;110.77890877721859;113.07319013760385;112.55883706558893;112.26297868347778;112.21912449649425;112.76740426851548;112.90187290785632;113.18654438665095;113.1387900149146;113.11425220589612;107.22397092789366;107.24729344991447;118.0541883984106;112.65354620611173;117.75176011660034;103.48267490125798;92.86183427116438;98.66228220247237;101.2276334198085;93.5764244141028;91.99354876552866;92.0081698641906;103.47261374856716;94.98749729442258;94.9016565231117;94.57671432554463;90.7517371316095;97.94053813883772;98.02097236504476;97.83168217552314;103.52510087771496;97.93381023856122;97.54016299209903;103.48498799713757;98.18782012358035;90.05033671934345;98.33594865881999;92.65963541789506
2022-06-01;111.08461561364969;110.9470487125144;110.64086246907057;112.97825585065935;112.44546884137081;112.15152812716502;112.10754622027336;112.66756179077409;112.80358919402282;113.08855207195967;113.04098102345819;113.01299898246326;107.42233800886409;107.44189832026778;118.94207062908724;112.54903466380557;118.63366683342956;102.86569760046159;91.80171651328432;98.83945967250925;101.27815000678122;93.90282097491087;91.88108694399395;91.89645950322794;103.42246596757576;93.68404051297195;93.59726088487982;93.26852947432864;90.01903024530125;97.86394229527353;97.94726802732009;97.8742771325741;103.49082736670164;98.10344399337741;97.9519005898252;103.45178609228816;98.34798373921411;90.39171061487492;98.43815359815761;91.41390270597353
2022-06-02;110.22892034428318;110.09095005256746;109.78335297409363;112.0285695387292;111.50495101245446;111.19213615557604;111.13832899250733;111.72738429383197;111.85373180998606;112.13578058633466;112.08852330932766;112.05787778521872;107.50397045135065;107.5188126585143;118.04230781029592;111.59101798342061;117.73784140570615;102.85985170059195;91.09444871039145;98.37377639053138;102.47397839457565;95.07513913374918;93.44217969193787;93.45032560014688;104.45569544147818;94.08536850753791;93.99608243466974;93.6576496379098;91.72755720806582;98.590080436269;98.65370195283411;98.65596692062635;104.48341903279699;98.92449274946092;98.42727656268971;104.42241036982531;99.00814115348831;91.68019139426565;99.24890954148553;92.00575777922722
2022-06-03;111.93707715089356;111.81015636733807;111.47653409470917;114.59091441985674;113.86221226829625;113.50503829256975;113.45956816299851;114.20694071073487;114.4013165068151;114.69717621153599;114.64230373213553;114.61204825975531;106.00350212630931;106.02891263643406;118.03667024923132;114.13827256920617;117.73195572291695;99.64032035793039;90.03978906571011;98.2345054951626;102.37384689956714;94.3014790918429;92.34922078884325;92.36140543373615;103.54600528607729;93.2125782875854;93.1218542826758;92.77876908783136;90.52901023292216;97.97044615224537;98.05278289253853;97.89236039613073;103.48387427495962;98.1038303034871;97.58374267241763;103.44356546965064;98.35030870886527;90.53202274581705;98.54783086721443;90.66606562364917
2022-06-06;112.00175179334568;111.87023346628173;111.53379839606252;114.52649351370707;113.81172730896465;113.44366405432278;113.39270139728484;114.14936189106437;114.3332968358243;114.62963047224434;114.57462891399346;114.54151115319064;104.68261406250296;104.7085174220999;118.62568101468563;114.06379767195443;118.32939544186874;98.83551026987087;88.04030491428509;97.77101881438473;100.36040372021937;93.94012161017685;91.2858990771308;91.30245803070328;102.4951149262078;92.88168564089314;92.78902026015368;92.43939593276791;89.53886503356057;97.35538158029462;97.45348204808877;95.89656331922158;102.56552167360746;96.64111914484302;96.64337390077482;102.53858061035103;97.69522906288121;89.64336970792314;97.94090875123024;89.72700936330968
2022-06-07;113.18342082877766;113.05024781803314;112.69961089625377;114.88933943926018;114.33624762080392;114.10720162465147;114.07274743209564;114.56668742450505;114.69092292009664;114.98894085613478;114.93384278239354;114.89837916060677;103.94753920429949;103.97335831713531;113.55443246847673;114.41548758213172;113.30697836236831;97.87239870679778;86.62800900221657;97.53548405101455;99.21894981012692;92.38429285784294;89.98852073368514;90.01081647339258;101.67083102306587;92.87875178419992;92.78389067901647;92.42641536033011;90.20876446376161;97.21119964330312;97.31354593381195;94.59752783145038;102.46585491793792;96.26539222243896;95.91673190580636;102.4406750610184;97.83145586271996;89.28062380387172;97.83775018069679;88.71735872891435
2022-06-08;112.68948143826456;112.55600242533473;112.20265417851112;114.48924060414502;113.91467427327572;113.5961332648547;113.54277568255229;114.1594181143986;114.28831687212222;114.58652201261512;114.53098882203703;114.4921004794021;103.0075855919995;103.02788014158344;112.65524820607156;114.00587275186976;112.41107867893282;97.48370156849374;86.62745632264571;97.31999130664772;98.50591702028294;92.10037563071852;87.9215324486083;87.95295963128648;101.2815828125633;91.1032614687917;91.0079999133791;90.64877553628526;90.07748825175064;96.92360862641301;97.0335586321315;93.12545241962083;101.76219302615293;95.18399578628332;95.27780967914204;101.74679177303842;96.87233241603629;87.82021085521698;96.39572185071013;87.52205325136347
2022-06-09;111.24186243371888;111.10892311800143;110.75639023079762;113.26524338730115;112.63818363593252;112.28134878542086;112.22363574755441;112.92387539082974;113.06647181979885;113.36164553659165;113.30441904944475;113.26143836425307;102.85534760339816;102.8765097129185;112.35065845098657;112.77458456256579;112.11262647882967;96.8636718675035;85.09788073247836;96.47501134779489;98.36829569700268;91.55619661538134;86.84199260716726;86.87567004592874;101.16914593449854;89.54741895320579;89.45148333207575;89.09000665343231;89.3633998160744;96.73103753626853;96.84498254556428;93.05766170391402;101.59982026125046;94.40242828532197;94.68084339612479;101.58642773131861;95.86705097521889;86.59059613304623;95.26268273519096;87.3279507339186
2022-06-10;109.85967939317398;109.72993118947095;109.37286098007384;111.98075153271809;111.31073153120184;110.91117286995109;110.8440450483506;111.63668287506341;111.78317944259241;112.07673101843127;112.01983191666413;111.9691631885857;101.12795871529998;101.15061153314446;112.9404226852228;111.48281773031829;112.69331532320798;94.71326069199468;84.2731808621681;96.41217196732762;95.51612823499272;90.54683162042318;83.9925207254526;84.03012937841196;99.58012047283562;87.5917515868299;87.49604369212092;87.13385572154392;87.29720778660926;95.4854875592312;95.62263983218887;91.08350535350672;99.74812970810764;92.9437503265244;92.72017598642994;99.75846727766378;94.49446322306393;84.98258865461804;93.7564888219115;85.5496256208353
2022-06-13;108.60850396169874;108.48188508586018;108.12105211195053;110.45237629339486;109.83523231514735;109.44398946253702;109.3732268277083;110.13454235121746;110.25769198951383;110.54805561626739;110.4929369854499;110.43266629363569;98.81739438545904;98.83718357722144;114.42315506441349;109.94785656948969;114.16867566719118;94.47829953703494;81.91740941077448;96.06934737608927;92.60367583400077;88.30895465634231;77.93046991413448;77.96928932362839;97.56938472943656;86.52763321898588;86.43151349374214;86.06548307662574;84.52096810050483;93.6978950381226;93.8636967443367;89.29837867177926;97.5625157981179;91.06104813299544;90.62281919642408;97.58971555742504;93.01752841292256;82.53643546729757;91.56834210672017;84.14116456694003
2022-06-14;109.69315349561543;109.56010213106822;109.19356189387346;111.33357444974472;110.74340863589131;110.37281730946795;110.30700567214633;111.0221426785532;111.13089454847717;111.42441647463332;111.36965989773262;111.30910047238405;98.84163624756775;98.8624982959004;112.92844791351038;110.8168403951009;112.6815089473319;94.39613906003214;82.15234866710429;94.31982150278304;90.80663363722202;87.34086638035602;75.91608764376096;75.95335605483822;96.26239352579647;85.94829051942561;85.8508828056508;85.4794623123114;84.55283132686907;93.26916682996948;93.44188900592786;88.74772647337909;97.36650870776583;90.01699473704858;91.11059439903096;97.39531825253451;93.13382443203432;82.15271259051185;91.71697847764518;83.68193390999859
2022-06-15;107.97666737899227;107.85096429306498;107.48373228608146;110.01908119807156;109.34462011549411;108.9056953992866;108.8270646993602;109.6834233152679;109.81832132486005;110.1055172709199;110.04949265670135;109.98249459909499;100.38347864501797;100.40166731266724;117.69024952195095;109.49588236799713;117.4782925637052;95.88551471107182;82.858085064662;94.42405224983189;92.65301896285749;88.71153237851851;78.03603697239625;78.07486581584384;97.33724629092848;86.3125094994292;86.2125521121118;85.8326275870421;86.35278793058588;94.9269297333892;95.07384889834023;89.79870761758778;98.47024071249086;90.8266208566648;93.0297546618606;98.49505992302574;93.86957361050544;83.40747792436977;92.65968164087496;84.6128909982377
2022-06-17;101.79623643330653;101.69461920575851;101.6792116285624;102.88061218410978;102.04201862239601;102.19815708607136;102.08229323933892;102.68200477793961;102.70632907686176;102.57193935035905;102.5140614040056;102.41951316855888;100.61068851355071;100.62902979335952;115.00568061642356;102.37127354795955;114.80653788059014;95.72673402680388;82.97529713341525;94.35385499959467;91.73349580953298;86.8136685558461;74.03375038075559;74.06927125215502;95.69541938503725;85.21191771815386;85.11109298989953;84.72791937905761;84.57901922295397;93.3303470273582;93.50288495520995;89.04604147665941;96.83663080427623;89.2020030189795;92.07220050333416;96.8734776742027;92.08044464137062;81.20611524556456;90.23410556685238;83.35602761442999
2022-06-20;102.87772761347178;102.77027741156705;102.68591429950804;103.67069632115857;102.91761382450342;103.04549231433941;102.93256381415247;103.47867570961957;103.48672658680438;103.4029872946543;103.34423972569915;103.25016200613494;101.36301106214806;101.38044815578489;113.51133674511173;103.14913405632065;113.25248059888118;97.0618341646122;82.97428621272451;94.79488276212041;90.85877206889859;85.77274038428774;72.74153281907319;72.7762398354565;95.77773631653073;88.88186562750792;88.77564409910377;88.37156564402652;84.2479349058558;92.54391047223436;92.72885275976284;88.92355208417143;96.31794586569437;88.83617745368977;92.62878482512588;96.36084371740776;92.47467392840831;80.92967607294582;90.71447005244065;85.21479388388319
2022-06-21;100.9569585731779;100.85520862885147;100.77369878740188;102.61566962698542;101.71709191221943;101.7930308876001;101.68525302103446;102.3883909023283;102.4562698370968;102.36661913099307;102.30842290080993;102.20772590929334;97.24692769265741;97.26228684326288;116.48239870015871;102.09898646735351;116.21327535884024;97.40152343155604;84.85766472770217;93.72849518387851;91.31127164702764;84.64490164972457;72.50324156780744;72.5377848625759;95.24979138086208;87.94370533681311;87.83595626592209;87.42810852394409;83.89112569860406;92.22476717550401;92.41499799844681;89.0186894036287;95.89436619592257;88.3969101620783;92.16166536833848;95.9420316531993;91.85575231415508;80.96366632598169;90.30518558141097;84.53693635393432
2022-06-22;100.67774201074067;100.57262375604247;100.49058707898797;102.16229586637289;101.29171607508776;101.39046121694588;101.28425292679944;101.94617762063585;102.00030615879814;101.91044611724966;101.85052869136364;101.74505175330917;96.89127878184276;96.90703715434178;117.66761854889447;101.6382624353853;117.39504668717784;96.32081255835303;84.03177149878458;93.91737014007353;91.73847515730789;84.33576716596012;72.34928767833769;72.38344774528163;94.7515369401838;87.29353827869969;87.18430321102983;86.77142458540499;83.91546858620508;91.91511601622356;92.11048573661401;89.44196469866846;95.7444462901465;88.20717567702893;92.68107015448084;95.79290438624606;91.60090884705835;81.21463427815969;90.21685488680016;84.66857698673354
2022-06-23;98.92911455665646;98.83077727528105;98.73848055514775;100.12202066294154;99.3084380018612;99.44332704948752;99.3342395935463;99.92916106752718;99.96321025786385;99.87508352999525;99.81374902517766;99.70783083769894;96.27253692380974;96.28986980069294;117.95934551548835;99.59761782246078;117.68380399939966;96.66349000373229;83.32472262139163;93.12951414570982;92.77008122145294;84.29072521620614;70.37270826301362;70.40510340520831;94.63877362926999;85.30358263210225;85.194993447603;84.78124723514435;83.55741066598704;91.30222478066162;91.50738028690895;88.49780629499206;95.33030139192964;87.78822501501739;92.13373877847522;95.38134192520498;90.2684246606333;80.62090694262226;89.08150733028344;83.33902996763253
2022-06-24;98.23086209112417;98.13132408813533;98.03369251643008;99.50383054971786;98.67464047736473;98.79769395919712;98.68933119199282;99.3047567996305;99.34456291316455;99.2566752214143;99.19647045326155;99.08714046528627;95.71241646543453;95.73063066082915;115.27374059038584;98.97252900675932;115.01751911061804;95.24530591275384;83.32407013754876;93.06500041501515;93.01877584986698;84.57940169503912;70.25542525253357;70.28752658312412;94.50936348424344;85.16300247361961;85.052481773238;84.63205640838896;83.94800527574213;91.25560956795007;91.46188324939469;87.4438249467245;95.58786026211817;88.09941131767967;91.41191319661085;95.63781618760918;90.29131999374073;80.61359591800935;89.20888123509764;82.98404876637557
