;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-08-24;223.90033747679414;222.89342711703344;218.90256035440524;212.60431338313845;210.39162723019075;209.1778181275129;208.4862793564009;209.3968557355917;208.76959393356418;208.3692250918447;208.2696561269168;206.48163045999692;193.22302937290075;192.9393323094204;181.0944189381281;202.5519306704592;179.3061497754943;171.71787263794434;147.3270267508343;138.72380047053042;165.7281224952827;156.54283380293742;152.61858841296734;152.18044559482377;150.8308554365493;134.37038502273816;133.08771994157723;128.46930933143534;140.77811560682508;139.854930765542;138.51264881023886;134.01765272492315;139.22432522521686;130.77609610902468;132.62394917418771;138.54408144977745;131.55583575595574;130.16973328625318;126.09517109501721;124.05902292303293
2023-08-25;222.48621493312385;221.48364687689443;217.50982580008474;211.03091715716275;208.8803167638576;207.71129519082234;207.0179975349523;207.84506348604003;207.22020678311094;206.8224525806378;206.72192004966985;204.94087925725125;190.74269970848897;190.47421348100562;179.1629398732178;201.03708457230147;177.4086036216215;171.70802943367187;148.72246346287568;137.794273048813;164.2949899235507;153.5017211831549;150.03543835094837;149.60538701000718;149.71665904229855;132.30360636197275;131.03596106625005;126.47519126166715;139.9790686479219;138.9945507140871;137.72270481539252;132.52547010485287;137.8534523418081;129.43720754303664;131.27895698936288;137.1610169932409;130.0730363751065;128.5199956648965;124.82621964505955;122.56750957366245
2023-08-28;224.79353272458349;223.78030567503973;219.75353837075363;213.03914377978867;210.89458401353372;209.70588734883287;209.01460781449228;209.81230389024637;209.18182110611681;208.78066219409885;208.6787208723265;206.88126854273094;196.1253724640355;195.82490628807022;179.6329502854102;202.92937351733337;177.8766007782537;173.93681339328845;149.55965552001632;138.6176016296965;165.27613586702336;154.31815301745058;151.06445863041574;150.6307967683574;150.60091339911887;136.66369077863652;135.35533827293062;130.63819597260488;140.20883755067402;140.238023623143;138.87534648844195;133.0818174354062;138.21392177451446;129.82097910334517;131.8391905276848;137.51193186948865;131.43947061635416;129.26678716389836;126.17404549586806;124.95900953606743
2023-08-29;225.24143362815371;224.22380796943;220.17836787008335;213.7596149170646;211.5532981966985;210.3060146557054;209.6162608069729;210.51477009294896;209.88159879042945;209.48051763110288;209.37752633859566;207.57075886286773;197.205816545747;196.88338919467995;183.94312362909372;203.59717974560928;182.12404010286974;175.43961496060228;152.34936277602952;138.73409019061398;166.6935514505309;154.9339540330889;153.75685389368135;153.31500255668533;152.62365122331198;138.81824107259368;137.4878660676788;132.6879355218491;141.73732488772407;141.31457828700144;139.8701643379504;134.70032015836466;139.21196670481834;131.83264028414763;132.7530071647364;138.53097486701003;132.84590759727885;130.05223100507973;126.97271999366022;126.36405685582592
2023-08-30;226.65140276905484;225.62608937850445;221.54293046371515;213.5854954925378;211.62109436884347;210.5847034008098;209.9046333269524;210.3375672907976;209.70398275624845;209.3036208194827;209.20104642965703;207.39058270668625;194.36023517125247;194.1022962576176;182.9723139538711;203.41354588020212;181.13255242965423;173.97270397893539;152.34656397266255;139.717477197039;166.17961520318045;154.47435344513767;152.94532985921384;152.50679966189375;151.63429139978405;136.18042394911168;134.86916801526576;130.14637911721684;141.76962285925768;140.6539559884605;139.26554541036757;134.10365706101487;138.8564541955398;130.8516451456363;131.90072472951414;138.15901692739737;131.91018493226414;129.00812831906362;126.17512393616994;124.24897107189459
2023-08-31;222.28851808896638;221.27002471463481;217.26936958078588;208.21042010886416;206.47990623456874;205.71237306745843;205.04276891353192;205.05012649947156;204.42731749053982;204.04076594362454;203.93179128320216;202.1505625600816;191.30877292369436;191.0956910851419;179.12127474837882;198.28258943856355;177.34153226695045;171.66742923649818;151.3700148312089;139.44397501032734;162.56084501201357;151.08177485159868;146.74826781137799;146.32469956372262;150.04526757143478;134.99458514889426;133.6919430689387;128.99852454411476;140.38892909721017;138.9872974260263;137.73320397978395;130.66947060656886;137.0792964446848;128.63249920651955;129.7334905206832;136.42338847546648;129.66610897573474;127.2451745753172;124.402538014094;122.20659048663272
2023-09-01;226.71502845550927;225.68299227305326;221.57776099498233;214.63578272633876;212.4836026551015;211.31251068377225;210.61979941541878;211.35653875862553;210.71935672374758;210.32249857835174;210.216594123696;208.38952522186344;192.59435338807035;192.37360594991256;185.82833764125098;204.37653325316577;183.95891397484624;175.284722343116;156.2518276040215;139.29120339125606;166.84191817647888;155.54287538468301;151.95506677225168;151.5195928620546;152.23695065943056;136.1679881068354;134.8498211823345;130.10616165462542;142.2739649936938;140.63257818095178;139.25302009144443;133.11459055434028;139.43443067220193;130.6049308632368;131.3229779492664;138.75305792905527;132.04259588056635;129.22933047123274;126.66532031508817;123.03867672537612
2023-09-04;224.53447490947335;223.51456978765077;219.43503439356257;211.89136834755;209.86750800469616;208.81691895178704;208.11960071152785;208.6519663805797;208.01966967684672;207.6278712423952;207.52622541569386;205.717281016933;191.97392520367862;191.76077387922592;183.41711676109466;201.7453278937574;181.58080118151983;177.24166686868458;161.13562286255242;139.84524969836573;167.3524043532435;155.39089229436917;151.5893438874488;151.15476275287244;151.87147196970864;134.94891831971105;133.63898792453196;128.92681820722882;142.12677852341932;140.55647943805715;139.1865654262116;132.72727437731456;139.1825279327637;130.456533310299;131.54025514040987;138.49805258979845;132.0915462672104;128.63207207459175;126.71701488408704;122.58844899449146
2023-09-05;231.46253874265904;230.376819411764;226.1870365671909;220.93448433902293;218.4144801361407;216.93331627529898;216.23063756522245;217.53912630375828;216.88620517898042;216.4862009915762;216.37285685644252;214.47769264538627;191.27457043128032;191.06382848567145;180.526072289196;210.3353291720706;178.73546284095818;176.89696621032337;155.59819040103037;139.92199614291303;166.19921404738153;154.90341365821618;149.3077225406599;148.87676163476277;151.5395116077919;132.94520416898175;131.65154840392518;126.99825231428599;141.45787862875602;139.48380322830943;138.2018142812341;131.90197783146718;138.2812960498402;129.72063327138645;130.79540122813827;137.58486990914773;130.92013617902043;127.77816855861306;126.56106657161375;120.91377510659693
2023-09-06;232.42516247624505;231.33194363399653;227.11211939550617;221.93433510562426;219.38178167467538;217.87668906695532;217.17249400809817;218.51480980368385;217.85937082845726;217.4570891126425;217.34232413449658;215.43516388895546;189.97077056602595;189.7639029402659;178.59577898348135;211.26700750735995;176.83579604583198;175.59811564571731;154.74245627158368;140.20882686572222;165.37372673728564;154.2710832585137;147.5697483705161;147.1417225797355;151.32260249463036;131.66487275649305;130.38088439501925;125.76124486583744;140.14924415056618;138.41315307667927;137.2175436472127;130.81680508156614;136.59685171496068;128.70536633654626;129.35137773380603;135.96494092905724;129.06194718683133;126.44131353636068;125.19849609682304;119.43852389266844
2023-09-08;231.6543729648006;230.56076132670077;226.34667297538016;220.30752791168783;217.9051765901446;216.53938761329462;215.84845441956637;216.90979918010945;216.25594227073296;215.86133100173416;215.74559729920253;213.8444743633152;189.39345351427937;189.18900267370907;176.66552656601476;209.69980838149493;174.92839367381262;175.70102422757085;155.71807247858166;141.77658988292353;164.65842158070123;155.2984455394235;146.67815354605514;146.2509957370692;150.6635710031465;131.85244150318837;130.56377553314923;125.92683804734723;140.2286615437281;138.00611800086645;136.84522774137108;130.93748766925296;136.77064017831302;128.45224315489392;129.07520051527246;136.1330626912467;128.62978244362932;126.03454098595637;124.71156782681705;119.23106532875258
2023-09-11;231.45957324726618;230.36591774979613;226.14435541192606;218.90490657023358;216.70668334689788;215.52069698892637;214.8472666740551;215.52479292453435;214.86786500628375;214.48229944188571;214.367388647079;212.47090150730577;192.3758553147559;192.16243588621236;177.1320410329925;208.3461582192005;175.35207317496483;179.5039588718603;158.23338038782623;144.89535225794592;165.9766297315688;157.11570822273674;150.09235199872748;149.65723935763265;152.37409739833592;135.18026143952454;133.85703546671445;129.09315073899654;141.4319997778806;139.07482892544127;137.8351283620951;133.32790062100247;137.79673922817707;129.77897578931453;130.61485063956323;137.12089970768517;130.53996534349207;127.49974304023604;126.05595307528763;121.6473853357023
2023-09-12;232.4881472054821;231.38638892844855;227.1316507322982;221.13546175571707;218.69845988040134;217.31571800005872;216.61936954333925;217.70912745161266;217.04076718062578;216.6578908444979;216.539878153679;214.62109239089654;193.39328091320266;193.17650751809379;176.64099361714;210.44639467502262;174.86834880327032;180.3914052359997;158.9260842211478;144.08332879068234;168.03602383409017;160.32842037959762;151.43199043336443;150.99421355013044;155.2960274527722;135.96706072420744;134.63328713848145;129.83084676721225;143.21989891787226;140.6164449695987;139.25848189931244;135.78819506358204;138.9761279218561;132.11947915168363;132.22661245013654;138.26099057601897;131.97507442653762;129.18166530903346;127.13941778279772;122.9080317959443
2023-09-13;229.27270413611404;228.18451409465163;223.98860086574115;218.44542304783877;215.96772165945777;214.5518058753801;213.89029754088546;215.0617826346717;214.39317232189987;214.02426180658227;213.90229981697183;212.00002977759019;193.2191121344926;193.00342775478518;177.1086120668171;207.8711267592063;175.33408422802967;180.213041306226;161.29480480404803;142.7118423566829;167.78881511338173;160.21414519503148;152.20288108336558;151.76340860842873;154.25564680964493;136.64948746363464;135.30613660438087;130.46878902034015;144.1564591450492;141.27318302529147;139.8668888549328;135.32781529608823;140.09220420836436;132.59802066008098;132.7108809689704;139.4072455638215;132.51194848756822;129.5269772791632;127.43899894737669;123.62883538335232
2023-09-14;234.6748539408058;233.55084144446388;229.23125885708035;224.42322497287748;221.73328469276652;220.15413302065943;219.4291545065483;220.92375499881337;220.23467846666404;219.86168185989072;219.72985558235942;217.7799567583746;193.73377951252405;193.51688235296868;174.69874049884888;213.52942914644007;172.9543913910435;178.96862653742446;159.8986683911649;143.28681377963775;168.01079492964737;159.98545972275474;155.68655096268083;155.21407861904405;155.6652172961374;136.12217129764483;134.78063268727422;129.95047257513193;145.09475973911336;141.6561485306679;140.2229474734253;136.57017768836832;141.04899841956825;133.41064616330516;133.31566529041584;140.36206332575094;134.03327203610843;130.42279844915168;128.9149068690175;124.1609619721809
2023-09-15;234.80259244120006;233.67435160317447;229.34206339650441;221.33991021145522;219.2028143777668;218.09128254261063;217.42157353331342;217.8920772392306;217.20904018922943;216.83892002434692;216.71466036308132;214.78097522803358;194.37073302363368;194.1502859308153;171.81094664267619;210.58328338918727;170.00827581052005;178.62180548205959;161.01445800012462;142.76428195541615;168.40591015626535;160.0974646446771;154.04076434416027;153.59563188886324;155.89635524117205;135.82329238882605;134.48145298607164;129.65066870507482;145.69230459140357;141.45147613963454;140.0378706701558;136.79177040026357;139.93665141961097;132.72978070191377;133.15495965052924;139.25115807813663;133.88879878576213;128.90961658806376;128.33646299607594;123.55710580545727
2023-09-18;236.34077866388452;235.20089935560463;230.82940749231673;223.90584745116792;221.54572644645535;220.25746307820867;219.55615707794456;220.4043946679699;219.71301961644934;219.33710698054844;219.20995531008077;217.25149147418142;193.54775550096397;193.33182578747457;169.88110310769085;213.00043873764324;168.1036158205113;179.7351538178881;160.0381420922849;141.377714211708;168.0413411132074;160.22946041684932;154.80736441971627;154.35523548454063;155.48646476710823;135.4758522449877;134.13486186862903;129.30513150035813;144.4870479063103;141.0194337179139;139.64411596715482;135.73139943330224;139.2760641900781;132.48556184052302;132.2158330513465;138.56757773571366;133.19711163248982;128.7359257718407;127.8974978773686;123.13166509667037
2023-09-19;236.86807280145902;235.7214064530277;231.31568769808632;223.89794894576823;221.61269869827444;220.38878572356418;219.69166753424702;220.39118377038238;219.6985467391182;219.32429925999156;219.19702045647097;217.23346081728292;193.25318765723586;193.0387523323172;165.0731766754624;212.97498810012465;163.36164616707387;178.82307290674134;159.75581280264322;140.83903689379943;167.14169413567723;161.02204963673634;152.68983138341423;152.24973696539635;155.18867143058472;135.07639091068245;133.7360766802253;128.90927592556943;143.6163383053052;140.65051168966068;139.30816673217632;135.14125785400978;138.57181403104678;132.42567201516965;131.60689131370418;137.87662661359488;132.72647353163066;128.12394200750254;127.6734517264532;122.09092794641161
2023-09-20;237.39587115871137;236.24222862738625;231.79993647554383;224.17054846306445;221.91642124224273;220.7094388040891;220.01020946188748;220.65072191729377;219.95569147184142;219.5916451377271;219.4639634978431;217.49117607950964;194.9408171360514;194.7196780568251;163.6244038237872;213.2150861512431;161.93942703090863;181.73694124372594;160.86938669227075;143.52952551520787;167.70796171925525;162.3577490823604;153.91862499497316;153.47416238672002;156.21125471937782;137.32445790533524;135.95800465915326;131.04347693341555;143.96607110232492;141.08069013791317;139.70876871630216;136.70061870015246;138.4569190121195;133.20013964151485;132.88479947923545;137.7674114883408;133.78282937909327;128.75885986777936;128.63978484453088;123.13469569381814
2023-09-21;233.89498847516194;232.76989175216806;228.39101637507557;221.10904473683433;218.71501762145223;217.6721202956669;217.03765522691984;217.6097380885559;216.92057825178154;216.55743847685628;216.42661734175826;214.40650355611263;190.5125216204702;190.34350747710783;157.85768886128477;210.28807012607768;156.26616786900672;179.2477937611176;160.03079523344664;141.59020487138775;165.05035317991351;160.4090336885342;147.5676853068456;147.14435759693907;153.43418857367337;134.23168372024406;132.8913283983486;128.0736984337104;142.31314348547892;139.62430746439173;138.36993705626816;134.2776960108419;136.05667360134643;130.47985885645014;130.90679413717976;135.4546802309486;131.64408262280583;125.99066554326888;126.19037534868798;119.89649462890249
2023-09-22;235.67635386615567;234.53633908327737;230.11699686899058;222.65262738562558;220.25553005976417;219.17900714974482;218.56398097368265;219.11892569249426;218.42547070048545;218.0563786074024;217.9248776039477;215.88825057255298;190.82436122320442;190.65312001191046;158.80784997120446;211.73706061195873;157.20400556654093;179.12507838907104;156.53380704324235;141.28049925620581;165.11943673616835;161.49021823652444;147.232003918027;146.80963375704252;152.67216365414066;133.88878255468381;132.54855994525806;127.73198563788188;142.31668897709088;139.59067489964065;138.34285225537425;133.6337412014673;135.72491086365815;130.032987130309;130.5705821326827;135.12386844540677;131.41486839794746;125.19649555826693;126.36253305369631;119.43372459147912
2023-09-25;237.12954061570693;235.980210647836;231.5187670471574;224.0225623212588;221.60262865009796;220.4804317476202;219.8735795470447;220.45727637191402;219.7597619977007;219.3882155516655;219.2557931975605;217.20301268791604;189.72126560284724;189.56422965547532;161.19719563861412;213.02187457242349;159.56063982870305;180.74164285017304;159.3216484303442;141.315489367649;164.26435211723702;160.81139027943826;144.9180014414536;144.50209649155127;152.14817920598648;134.276603773974;132.92967612173578;128.0886343727339;142.0431275866203;139.5303273114255;138.29110122539902;132.97851735267318;136.02011148784626;129.61236595043817;130.70276293036596;135.4179819002178;131.29059213607007;124.58861615804948;126.25280798982705;119.46644092931618
2023-09-26;231.90708103040967;230.7883098895088;226.42309841205082;218.11318810053572;215.90540215515895;215.10029760902455;214.50241747071777;214.64693885271893;213.96530244291253;213.60825551070525;213.46890137820864;211.46077935452294;187.0417477114075;186.91886061061493;161.18770956504923;207.3854062884016;159.551176908687;179.6099615402507;156.24902880065457;137.50665615548706;160.75207600046335;158.3159848680593;140.63289112510373;140.22516174094918;150.28863888324614;132.3104012895281;130.9789929891298;126.19573282136962;140.3437766949008;138.127420994732;136.9992234942949;130.4510291518425;134.0639300946859;127.72543475838995;129.44289459935118;133.47049644022098;129.12787320579608;122.84958239668296;125.05640570659;117.6581757629223
2023-09-27;238.91147859514828;237.73682757855818;233.22712772189348;225.84152864843236;223.3652322307687;222.16692870648225;221.55394278895187;222.23107576807308;221.52895634415285;221.16136845514342;221.0131547461211;218.9470383279427;188.64574764561033;188.50596134626596;163.5758081408911;214.71306365421566;161.9168565996543;177.58791950667083;154.1537746300673;138.70178309318854;160.1727569135976;158.07061371592374;138.0484479108565;137.64598294741432;151.3917127881966;132.06579743739783;130.73364193708414;125.94816750442853;139.95144133542968;137.24914216699304;136.18972270353402;130.6070818387411;133.53201418263112;127.24294352034681;128.88308629262283;132.93988111654124;128.85919482761986;122.94392683464028;125.2686168127118;117.40077543488906
